17 11042 55871
1 5003 -0.253913 -0.104165
10 5003 -0.143205 -0.135918
10 2342 0.0678052 -0.136188
10 2576 -0.111488 -0.133491
10 4147 -0.109468 -0.13248
1 832 0.0430577 -0.099109
10 4148 0.0521486 -0.125401
10 841 -0.0912861 -0.122368
10 1796 -0.0821951 -0.121356
10 845 -0.0660335 -0.120345
10 4903 -0.0973467 -0.110233
10 4904 0.075381 -0.108379
1 1992 -0.0215889 -0.0687717
10 4470 0.0728557 -0.104165
10 4154 -0.107448 -0.099109
10 855 0.0736974 -0.0982663
10 860 0.0577042 -0.0940528
10 531 0.0711722 -0.0898393
10 4692 -0.103407 -0.0829291
10 882 -0.103912 -0.0780414
10 4162 0.0391856 -0.0788841
10 3202 -0.0973467 -0.0738279
10 889 -0.0175485 -0.0748391
10 891 0.00366365 -0.0738279
10 4694 -0.102397 -0.0677604
10 4697 0.0450779 -0.067929
10 4164 -0.0491985 -0.0662436
10 900 -0.0367405 -0.0667492
10 1141 -0.0589628 -0.0657379
10 4475 -0.181354 -0.0561311
1 3434 -0.282196 -0.0182094
10 4699 -0.146842 -0.0519176
10 2611 -0.0983568 -0.057648
10 4168 -0.000376772 -0.0596704
10 4476 0.0366603 -0.0569738
10 906 0.156189 -0.053603
10 4169 0.0484449 -0.0561311
10 4965 -0.136741 -0.0445018
10 917 0.0349769 -0.0510749
10 924 -0.00441719 -0.0475355
10 2629 0.0408691 -0.0502322
10 4178 -0.142633 -0.0409624
10 1815 -0.155259 -0.0384343
10 936 -0.144316 -0.0384343
10 4182 -0.150209 -0.0375916
10 1178 -0.0205788 -0.0424793
10 1817 -0.022599 -0.0404568
10 4480 -0.140781 -0.0333781
10 4481 0.0289162 -0.0354006
1 3441 0.0774012 0.008083
10 1821 0.020667 -0.0333781
10 952 0.00130675 -0.0325354
10 1824 0.024034 -0.0300073
10 2807 -0.13068 -0.0232656
10 970 -0.12765 -0.0232656
10 4195 -0.124619 -0.0232656
10 965 -0.00239698 -0.0283218
10 4198 0.0137647 -0.0293331
10 4707 -0.151892 -0.0232656
10 964 -0.0114879 -0.0273106
10 4199 -0.00711078 -0.0266364
10 973 -0.00441719 -0.0273106
10 4709 -0.122599 -0.0212431
10 2671 -0.147852 -0.0161869
10 985 -0.0761345 -0.0171982
10 990 -0.105428 -0.0141644
10 994 -0.0104778 -0.0182094
10 4206 -0.122431 -0.0131532
10 993 -0.0286597 -0.0161869
10 4207 -0.00441719 -0.0171982
10 4208 -0.022599 -0.0141644
10 4212 -0.101387 -0.00893964
1 1003 -0.0165384 0.0323529
1 3456 -0.178155 0.0404428
1 5004 -0.212498 0.0414541
10 5004 -0.108121 -0.000653056
10 4716 -0.0853938 -0.000512597
10 1231 -0.0145182 -0.00202947
10 1024 -0.0681379 4.91974e-05
10 1029 -0.0618247 0.000330116
10 4719 -0.0550907 0.00117281
10 1030 -0.0357304 0.000330116
10 1032 -0.00138688 -6.97348e-06
10 1038 -0.0155283 0.00285823
1 5005 -0.183205 0.0485328
10 5005 -0.0779583 0.00496497
1 5006 0.00568386 0.0505553
10 5006 0.102317 0.00201552
10 4730 -0.117751 -0.135918
10 4489 0.0774012 -0.137536
1 5007 -0.212296 -0.0983
10 5007 -0.0971446 -0.132278
10 1845 0.056189 -0.133491
10 4230 -0.0498718 -0.127424
10 1081 -0.0367405 -0.127424
10 4492 0.0703304 -0.119334
10 1096 -0.0365384 -0.116502
10 4734 -0.108054 -0.0995135
1 5008 -0.228054 -0.0582547
10 5008 -0.119569 -0.0930416
10 4237 -0.03169 -0.0920303
10 4238 -0.00865961 -0.0849516
1 3468 0.0737648 -0.0291308
10 1139 -0.0971446 -0.0667492
10 1328 -0.0304778 -0.0679626
1 3437 -0.286236 -0.0157824
10 4244 0.16023 -0.053603
10 4737 0.0279061 -0.053603
10 1154 0.0531587 -0.0525917
10 1165 0.00103741 -0.0485467
10 1173 -0.00259898 -0.0436928
10 1177 -0.0246192 -0.0424793
10 4249 -0.00239698 -0.0424793
10 1185 -0.140781 -0.0339848
1 3622 -0.23169 0.00484702
10 4499 0.0440678 -0.0354006
10 1189 -0.126236 -0.0303443
10 2033 0.016795 -0.0339848
10 4256 -0.00987171 -0.0315578
10 4257 0.00709804 -0.0315578
1 2806 -0.238963 0.0133415
10 992 -0.0801749 -0.0141644
10 1214 0.0703304 -0.0101194
10 4746 -0.104754 -0.00556881
10 3494 0.117401 -0.00364743
10 1225 -0.0729022 -0.00364743
10 4747 -0.0438112 -0.00364743
10 2833 0.128916 -0.00708568
1 5009 -0.0195687 0.0400384
10 5009 0.0622496 -0.00202947
10 2831 0.0713405 -0.00304071
10 1238 -0.0236091 -0.00202947
1 3648 0.0240677 0.0436789
10 1249 -0.0771446 0.00302677
10 4748 0.0955831 0.00363352
1 5010 -0.0995689 0.0497463
10 5010 -0.00138688 0.00504926
1 2569 0.0180072 -0.114804
10 4761 0.101644 -0.138345
10 1275 0.0701284 -0.137132
1 1884 -0.0198111 -0.101698
1 5011 0.0310981 -0.101698
10 5011 0.113765 -0.134705
10 4283 -0.108539 -0.132278
10 1286 0.0204314 -0.129851
10 1422 -0.112902 -0.126453
10 1848 0.0664921 -0.128637
10 4513 -0.0503566 -0.126453
10 1305 0.0616436 -0.114075
10 1311 -0.0935082 -0.0970865
10 1318 -0.0372657 -0.0915044
10 4288 -0.0969022 -0.0783987
10 4767 0.0386132 -0.0788841
10 4912 0.0507345 -0.0691761
1 3618 0.0761891 -0.0288881
10 1328 -0.0299929 -0.0682053
10 1334 0.0507345 -0.0570412
1 5012 -0.20163 -0.0099576
10 5012 -0.0925386 -0.0492748
10 4297 -0.00672019 -0.0478186
10 1344 0.0165526 -0.0478186
10 1901 0.0277041 -0.0473332
10 1350 -0.147811 -0.0376253
10 4301 -0.143448 -0.0347129
10 4971 -0.0547203 -0.0390815
10 1354 -0.130357 -0.0318005
10 2904 0.0398254 -0.0361691
10 4772 0.0119465 -0.0339848
1 3643 -0.0707203 0.0104291
1 3642 0.0689164 0.0104291
10 2828 -0.142801 -0.00607443
10 4975 0.114007 -0.00267662
10 4777 -0.0425991 -6.95205e-06
1 3238 0.0238254 0.0439216
1 5013 -0.112902 0.0628521
10 5013 -0.00526563 0.0147977
1 5014 -0.00730194 -0.0996591
10 5014 0.086371 -0.133734
10 4785 -0.127739 -0.131113
10 1414 -0.108539 -0.131113
10 1424 -0.00730194 -0.129365
10 4331 0.0529163 -0.124997
10 1434 -0.0561748 -0.119172
10 4532 0.0689164 -0.119172
10 1442 0.106735 -0.103154
10 4872 -0.0945749 -0.0979117
10 4873 -0.0317384 -0.0926694
10 4333 0.0543709 -0.0929606
10 3018 -0.105048 -0.0891745
10 1449 -0.0631566 -0.0891745
10 1450 -0.0299929 -0.0891745
10 1542 -0.101266 -0.0842235
10 4334 0.0630982 -0.0783987
1 3230 -0.258648 -0.0332567
1 3658 0.0852074 -0.0087926
10 1467 0.0310981 -0.0478186
10 4337 -0.0230111 -0.0472361
10 4339 -0.143448 -0.0350041
1 3311 -0.202793 0.0209137
10 2983 0.00317082 -0.0175298
1 5015 -0.211521 0.026156
10 5015 -0.111448 -0.01287
10 1488 -0.0177747 -0.0157823
10 4349 0.0543709 -0.0114138
10 4795 -0.091084 -0.00607443
10 1494 -0.106842 -0.00243394
10 1378 -0.0154475 -0.00413282
1 5016 0.0153891 0.0401355
10 5016 0.0936437 -0.00122042
10 4797 -0.0707203 0.000235755
10 1385 0.00346169 0.000235755
1 5017 0.0241163 0.0436304
10 5017 0.100917 0.00169198
1 5018 0.0206254 0.0453778
10 5018 0.0980074 0.00314815
10 1504 -0.0518112 0.00751673
10 1506 -0.0343566 0.00897293
1 1580 0.0279563 -0.120279
10 1513 0.0852074 -0.141597
1 5019 0.0321455 -0.1056
10 5019 0.113135 -0.138103
10 1517 -0.091433 -0.130763
1 5020 -0.0537311 -0.0972127
10 5020 0.0485528 -0.13286
10 4540 -0.0893385 -0.124473
10 1525 0.0415709 -0.124123
10 1526 0.0153891 -0.122376
10 1529 -0.0125383 -0.120628
10 1923 0.0694983 -0.118881
10 1534 -0.0963203 -0.108396
1 5021 -0.173121 -0.0531774
10 5021 -0.0600147 -0.0909219
10 4365 -0.0306911 -0.0699527
10 4544 -0.00974558 -0.0615651
10 4368 0.0398255 -0.0524784
10 4811 0.03808 -0.0402464
10 1561 0.0111999 -0.0322082
1 3697 0.0551855 0.0286025
10 4980 -0.0474475 -5.54506e-05
1 3685 -0.135419 0.0516686
10 1584 0.112576 -0.137893
10 1591 0.0677528 -0.130763
10 4549 -0.0834737 -0.127828
10 1595 -0.000529532 -0.127828
10 1596 0.0246051 -0.127828
10 1597 -0.0885006 -0.125311
10 4826 0.0698474 -0.120279
10 1603 -0.0516366 -0.109794
10 1609 -0.0332045 -0.0900831
1 5022 -0.0382314 -0.0372408
10 5022 0.0597935 -0.0775016
1 3055 -0.264443 -0.0322082
10 1614 -0.0306911 -0.0699527
10 1616 -0.0332045 -0.0573712
10 1617 0.0396859 -0.0523386
10 4391 0.0489019 -0.0531774
10 3061 -0.0885006 -0.047306
10 4392 -0.00346189 -0.0468866
10 4393 0.00952434 -0.0322082
10 1627 -0.0206372 -0.0296919
10 1628 -0.00806989 -0.0296919
10 4831 0.155026 -0.0280144
1 5023 -0.128716 0.0256668
10 5023 -0.0265019 -0.0175298
10 4555 -0.0453529 -0.000754404
10 1634 -0.0125383 -5.54506e-05
10 4836 0.115927 -0.00285133
10 4882 -0.049542 0.00553635
10 4398 -0.0348802 0.00553635
11 3897 -0.00640936 -0.176216
1 5024 -0.0477955 -0.149531
11 5024 0.00200817 -0.17411
11 3898 -0.0176327 -0.173407
11 0 -0.0022006 -0.17411
11 476 -0.0057079 -0.172705
11 3899 -0.0148269 -0.170598
11 3900 -0.0183342 -0.169194
11 4558 -0.013424 -0.16498
1 3713 -0.235085 -0.10248
11 479 -0.178969 -0.134784
11 480 -0.164939 -0.133379
11 4984 0.0518119 -0.134081
11 2087 0.0770644 -0.132677
11 2088 0.0847805 -0.132677
11 3903 0.013933 -0.134081
11 6 0.0882878 -0.131272
11 4917 0.0440958 -0.131975
11 8 -0.153716 -0.131272
11 8 -0.156522 -0.13057
11 4564 -0.0702423 -0.127761
11 4404 0.0525133 -0.113014
11 3912 0.0328724 -0.101778
11 52 0.0188432 -0.0975641
11 3916 0.0784674 -0.0842213
11 3917 -0.0737496 -0.0912438
11 3918 0.076363 -0.0828167
11 77 0.0279622 -0.0884348
11 3919 -0.0555116 -0.089137
1 5025 -0.233683 -0.0484063
11 5025 -0.163537 -0.0856258
11 4884 -0.154418 -0.086328
1 5026 -0.235085 -0.0477041
11 5026 -0.166342 -0.0842213
11 84 -0.149507 -0.0856258
11 86 -0.151612 -0.0842213
11 4566 0.0875864 -0.0786032
1 3702 -0.230877 -0.0455973
1 5027 0.0560206 -0.0455973
11 5027 0.094601 -0.077901
1 5028 -0.223862 -0.0427883
11 5028 -0.153716 -0.08071
1 5029 -0.222459 -0.0371703
11 5029 -0.153576 -0.0746706
11 116 -0.0632277 -0.0771987
1 5030 0.0714528 -0.036468
11 5030 0.110735 -0.0701762
11 128 -0.138985 -0.0722829
11 126 -0.0386765 -0.0736874
11 130 -0.19861 -0.0659627
11 131 -0.14109 -0.0708784
11 3928 0.112839 -0.0645581
11 139 0.0104257 -0.0687717
1 5031 -0.221758 -0.028041
11 5031 -0.152313 -0.0666649
11 3932 -0.0113196 -0.0680694
11 571 -0.101107 -0.0666649
11 3934 -0.00640936 -0.0673672
1 5032 -0.21825 -0.0252319
11 5032 -0.148806 -0.0638559
1 5033 0.00761985 -0.0252319
11 5033 0.0539162 -0.0624514
1 5034 -0.227369 -0.0231252
11 5034 -0.160175 -0.0606817
11 155 -0.172656 -0.0554288
11 4570 -0.08357 -0.0624514
11 4986 -0.065332 -0.0624514
11 4574 0.013933 -0.0575356
11 4408 0.0153359 -0.0575356
1 1667 -0.0435868 -0.0161026
11 178 -0.167044 -0.0470018
11 177 0.0146345 -0.0526198
11 1671 -0.00711082 -0.0491086
11 3958 -0.0239459 -0.0455973
11 3960 -0.0414824 -0.0441928
11 4988 -0.183177 -0.0385748
1 5035 -0.19861 -0.000653056
11 5035 -0.13169 -0.0418051
1 5036 -0.195804 -0.000653056
11 5036 -0.129165 -0.0418051
1 5037 -0.296113 0.00707173
11 5037 -0.223862 -0.0329567
1 5038 -0.221758 0.00777399
11 5038 -0.157925 -0.0315522
11 3975 -0.039378 -0.0329567
11 259 -0.0337663 -0.0329567
11 3976 -0.0316619 -0.0329567
1 5039 -0.0730481 0.010583
11 5039 0.0122495 -0.0527603
11 2210 -0.136741 -0.0291645
11 1683 -0.0295576 -0.0315522
11 3980 -0.0527058 -0.03085
1 5040 -0.074451 0.0126898
11 5040 0.010566 -0.0510749
11 3981 -0.0435868 -0.0294455
11 4583 0.0974068 -0.0252319
1 5041 -0.12215 0.016201
11 5041 -0.0604218 -0.0266364
11 4585 -0.00640936 -0.0217207
11 4586 0.0574236 -0.0196139
1 2480 -0.092689 0.0232236
11 4589 -0.190893 -0.0175071
1 5042 -0.239294 0.0246281
11 5042 -0.172656 -0.0168049
11 344 -0.216848 -0.0168049
11 2265 0.0433943 -0.0154004
11 4592 -0.075854 -0.0161026
1 5043 -0.103211 0.0267348
11 5043 -0.0449897 -0.0161026
11 4992 0.049006 -0.0146981
11 734 -0.065332 -0.0154004
1 5044 0.0251564 0.0288416
11 5044 0.0714528 -0.0132936
1 739 -0.16985 0.0309484
1 2276 -0.185983 0.0323529
11 2276 -0.12215 -0.00767559
11 4421 -0.0940919 -0.00767559
11 4019 -0.0491985 -0.00346207
11 388 -0.0702423 -0.00205756
1 5045 -0.191595 0.0421844
11 5045 -0.127061 -0.00135531
11 398 -0.0800627 -0.00135531
11 408 -0.0513028 -0.000653056
11 417 -0.057616 0.00215596
11 4610 -0.0365722 0.00215596
11 4995 -0.108823 0.00356047
11 430 -0.0821671 0.00356047
11 2311 -0.0442882 0.00496497
11 445 -0.0421838 0.00566723
11 454 -0.0849729 0.00777399
11 807 -0.0646306 0.00847624
11 1051 -0.066735 0.00988075
1 5046 -0.0246473 0.0569317
11 5046 0.0300666 0.0091785
11 4845 -0.075854 0.0126898
11 4048 -0.0180536 -0.173267
11 478 -0.0180536 -0.169053
11 4050 -0.0172118 -0.165683
1 5047 0.0189835 -0.11512
11 5047 0.0686469 -0.147424
1 5048 0.013933 -0.113435
11 5048 0.0644382 -0.14602
1 2336 0.00299023 -0.109221
1 3734 -0.24701 -0.107536
1 2340 -0.242802 -0.104165
11 4996 -0.169148 -0.135486
11 4620 0.0279622 -0.13689
11 2343 0.0770645 -0.132817
11 4623 -0.140108 -0.131975
11 489 -0.130848 -0.129446
1 490 -0.104754 -0.0932101
11 4438 0.0300666 -0.118632
11 504 -0.0601412 -0.119334
11 4057 0.0324516 -0.117649
11 4058 -0.077818 -0.118491
11 4059 -0.0800627 -0.117227
11 4625 0.0223505 -0.115823
11 4439 0.0526536 -0.113435
11 4847 -0.148525 -0.0999517
1 5049 -0.206606 -0.0586592
11 5049 -0.135899 -0.0965809
11 522 -0.0222623 -0.0957382
11 4064 -0.0761345 -0.0932101
11 4849 -0.0590189 -0.0933505
1 5050 -0.234384 -0.0502322
11 5050 -0.163677 -0.0873112
11 4069 -0.146842 -0.0881539
11 533 -0.075854 -0.089137
1 5051 0.0433944 -0.0502322
11 5051 0.0826761 -0.0821145
11 532 0.0798703 -0.0814122
1 3594 -0.230175 -0.0485467
1 5052 -0.235226 -0.047704
11 5052 -0.164519 -0.084783
1 5053 -0.225966 -0.0468613
11 5053 -0.155119 -0.0849235
11 4629 0.0880073 -0.0788841
11 542 -0.145158 -0.0839403
11 546 -0.087919 -0.0830976
11 547 -0.0506014 -0.083519
11 881 -0.143475 -0.0797268
1 5054 0.027401 -0.0409624
11 5054 0.0679455 -0.0729852
11 1742 -0.140949 -0.0788841
11 553 -0.0997036 -0.0797268
11 4630 -0.00374377 -0.0788841
1 3737 0.0736974 -0.0342208
11 563 -0.139266 -0.0729852
11 894 -0.145158 -0.0704571
11 565 -0.0803433 -0.0721425
11 567 -0.137582 -0.0696144
11 4073 -0.084552 -0.0704571
11 4632 0.11326 -0.0645581
11 575 -0.136741 -0.0662436
11 4633 -0.092689 -0.0666649
1 5055 -0.221758 -0.024951
11 5055 -0.152734 -0.0637154
1 5056 0.00804075 -0.0241083
11 5056 0.0546177 -0.0610469
11 573 0.122659 -0.0596424
11 576 0.118451 -0.0589401
11 579 -0.20843 -0.0568334
11 4634 -0.0863759 -0.0603446
11 159 0.0156165 -0.0578165
1 585 -0.206606 -0.0173667
11 592 -0.21334 -0.0519176
11 4077 -9.62136e-05 -0.0568334
11 596 -0.219653 -0.0498108
11 4637 -0.0022006 -0.0540243
11 594 -9.62136e-05 -0.0540243
11 593 0.00888252 -0.0544457
11 597 0.0147748 -0.0527603
11 4638 -0.182476 -0.0470018
11 605 -0.0256294 -0.0519176
1 5057 0.0829567 -0.00725424
11 5057 0.123361 -0.0455973
1 2419 -0.193138 -0.00641152
11 620 -0.0466732 -0.047704
11 622 -0.0281546 -0.0468613
1 2420 -0.294148 -0.00388341
11 621 -0.0441479 -0.0460186
11 629 -0.188088 -0.0399793
1 5058 -0.119064 -0.00135529
11 5058 -0.0569145 -0.0434905
11 3439 0.00972428 -0.0426478
1 5059 -0.198189 -0.000512597
11 5059 -0.13169 -0.041468
1 5060 -0.193138 0.000330116
11 5060 -0.126359 -0.0406815
11 645 -0.17476 -0.0343612
11 4642 -0.183879 -0.0343612
11 950 -0.137751 -0.0313556
11 4095 -0.174058 -0.0294455
11 4855 -0.0635082 -0.0316927
11 4097 -0.0483567 -0.0316927
11 4101 -0.071084 -0.0308499
11 667 -0.0668752 -0.0308499
11 679 -0.164939 -0.0252319
1 2980 -0.178828 0.0138134
1 3142 0.0501284 0.0146561
11 4109 -0.176163 -0.0231252
1 298 -0.21334 0.0163415
1 5061 -0.225966 0.0171842
11 5061 -0.161432 -0.0224229
11 4651 0.0693484 -0.0224229
1 5062 -0.252903 0.0180269
11 5062 -0.185983 -0.0224229
11 4652 0.000464989 -0.0241083
1 5063 -0.24196 0.0188696
11 5063 -0.175461 -0.0210184
11 698 -0.171954 -0.0217207
1 3745 -0.176303 0.0197123
11 4112 -0.200012 -0.0210184
11 706 -0.159328 -0.0189117
11 316 -0.0113195 -0.0207375
11 711 -0.217549 -0.0189117
11 4115 -0.157785 -0.0173667
11 1827 -0.140108 -0.0182094
11 709 -0.0239458 -0.0190521
11 710 -0.0256294 -0.0190521
1 3573 -0.236068 0.0256113
11 4119 -0.0584577 -0.0182094
11 717 0.0543372 -0.0156813
11 4121 -0.0618247 -0.0148386
11 2488 -0.0584577 -0.0148386
11 736 0.032171 -0.0104846
11 4661 0.0988097 -0.0125914
11 358 -0.186685 -0.00978235
11 745 -0.104754 -0.00893964
11 3415 -0.157223 -0.00697334
11 4663 -0.141791 -0.00697334
1 5064 -0.00458554 0.0365664
11 5064 0.0447973 -0.00627109
1 5065 -0.19398 0.0382518
11 5065 -0.127762 -0.00486658
1 5066 -0.164519 0.0382518
11 5066 -0.102509 -0.00486658
11 757 -0.0668752 -0.00388341
11 4669 -0.110226 -0.00205756
11 4129 -0.108121 -0.00205756
11 770 -0.124255 -0.00135531
1 5067 -0.193138 0.0449934
11 5067 -0.128463 0.000751451
1 5068 -0.188929 0.0449934
11 5068 -0.124255 0.000751451
11 1033 -0.0358707 0.000751451
1 5069 -0.170411 0.0466789
11 5069 -0.106718 0.00215596
11 4674 -0.0513028 0.00215596
1 5070 -0.197347 0.049207
11 5070 -0.131269 0.00426272
11 796 -0.108823 0.00636948
11 1775 -0.0416226 0.00538633
1 5071 -0.139266 0.0517351
11 5071 -0.0779583 0.00707173
11 1777 -0.0870773 0.00847624
1 5072 -0.00290201 0.0534205
11 5072 0.0504089 0.00566723
1 5073 -0.139266 0.0551059
11 5073 -0.0769763 0.00875716
11 1778 -0.0737496 0.0091785
1 5074 -0.163677 0.0567913
11 5074 -0.0963366 0.00959985
1 1838 -0.176303 0.0584767
11 2006 -0.0884802 0.0126898
11 4145 -0.0185586 -0.17293
11 823 -0.0054273 -0.171919
11 1789 -0.0155283 -0.169896
11 824 -0.0175485 -0.168885
11 4146 -0.0175485 -0.165851
1 5075 0.026896 -0.119334
11 5075 0.0749601 -0.150935
11 2572 -0.169064 -0.137536
11 828 0.0358186 -0.137873
11 2342 0.0248758 -0.136188
11 4939 0.0265593 -0.135345
11 832 0.0885123 -0.131469
11 1791 0.0442361 -0.132817
11 4465 -0.0246192 -0.130458
1 2350 0.00568386 -0.0879853
11 848 -0.100377 -0.119334
11 1797 -0.0887608 -0.119334
11 1799 0.0189835 -0.113435
11 854 0.0189835 -0.10248
11 4154 -0.148862 -0.10012
11 4155 0.0341351 -0.0965809
11 860 0.013933 -0.0932101
11 866 -0.0821951 -0.0910191
11 870 -0.108458 -0.0900078
1 5076 0.0420475 -0.0505692
11 5076 0.0814416 -0.0829291
11 4161 0.0282428 -0.0856258
1 5077 0.026896 -0.0404568
11 5077 0.0678052 -0.0729852
1 5078 -0.23068 -0.0394455
11 5078 -0.161993 -0.0768616
11 4162 -0.00441719 -0.0788841
11 556 0.0218455 -0.0768616
1 5079 0.0733608 -0.0374231
11 5079 0.112418 -0.0712998
11 887 -0.0630032 -0.0768616
11 889 -0.0619931 -0.0748391
1 5080 0.0683102 -0.0343893
11 5080 0.107704 -0.0687717
11 893 -0.0832052 -0.0728166
11 1996 -0.0781547 -0.0728166
1 5081 0.0107344 -0.0303443
11 5081 0.0574236 -0.0666649
11 4695 0.11831 -0.0637154
11 898 -0.0731042 -0.0687717
11 4164 -0.0933063 -0.0667492
11 4698 -0.207448 -0.0603446
1 5082 -0.22967 -0.0252881
11 5082 -0.161993 -0.0637154
1 5083 -0.214519 -0.0222544
11 5083 -0.14563 -0.0618952
11 4168 -0.0438112 -0.0596704
11 1810 0.010566 -0.0569738
11 4169 0.00719899 -0.0552884
11 2617 -0.134721 -0.053603
11 4174 -0.0114879 -0.0525917
11 917 -0.00744751 -0.0505692
11 920 -0.13068 -0.049558
11 1160 0.128411 -0.0460186
11 4702 -0.156943 -0.041468
1 2630 -0.192296 -0.00506319
11 4180 -0.0549224 -0.0475355
11 925 -0.0407809 -0.0475355
11 4181 -0.223441 -0.0426478
11 932 -0.0680537 -0.045513
11 936 -0.177145 -0.039277
1 635 -0.253913 -0.00101822
11 942 -0.159468 -0.0384343
1 5084 -0.205428 0.00100427
11 5084 -0.139569 -0.0388388
1 5085 -0.193307 0.00100427
11 5085 -0.12664 -0.0409624
1 5086 -0.0387607 0.00100427
11 5086 0.0147748 -0.0409624
11 945 -0.193307 -0.0343893
1 5087 -0.203408 0.00403801
11 5087 -0.138357 -0.0351983
1 3566 -0.0428011 0.00504926
11 4191 -0.159973 -0.0303443
11 654 0.00214847 -0.0342208
11 1821 -0.0205788 -0.0333781
11 4705 0.112418 -0.0300073
11 4192 -0.186236 -0.0273106
11 1824 -0.0172118 -0.0300073
11 4193 -0.0680537 -0.0303443
1 2453 -0.213509 0.0141505
11 965 -0.0438112 -0.0283218
11 964 -0.0529021 -0.0273106
11 4199 -0.0483567 -0.0266364
11 973 -0.0458314 -0.0273106
11 4709 -0.156101 -0.0232656
1 5088 0.0723507 0.0171842
11 5088 0.115785 -0.0252881
11 4200 0.000633333 -0.0242769
1 5089 -0.234721 0.0192067
11 5089 -0.168727 -0.0215802
11 4710 -0.150209 -0.0207375
11 983 -0.220579 -0.0212431
1 1200 -0.23169 0.0202179
1 2669 0.0652799 0.0242629
11 991 -0.0801749 -0.0182094
11 4206 -0.158626 -0.0148386
1 2681 0.0238657 0.0283079
11 1001 -0.129165 -0.0123105
11 1217 -0.125798 -0.010625
11 1003 0.0332933 -0.00978233
11 2492 0.09895 -0.0131532
11 2689 -0.138424 -0.00725424
1 5090 -0.196337 0.0353866
11 5090 -0.132532 -0.00725424
11 4713 -0.109805 -0.00388341
11 4714 -0.104754 -0.00388341
11 1768 -0.0592995 -0.00388341
11 1019 -0.0498718 -0.00304071
11 2695 0.085482 -0.00607443
11 4716 -0.120747 -0.002198
11 4717 -0.084552 -0.002198
11 1022 -0.0651917 -0.00304071
11 4216 -0.0559325 -0.00202947
1 3749 -0.0195687 0.0434766
11 4718 -0.124114 0.000330116
11 4719 -0.0946531 0.000330116
11 1242 -0.0601412 0.000330116
11 1241 -0.0517237 0.000330116
11 4720 0.0231923 0.000330116
11 1911 0.0265593 -0.000512597
11 1034 -0.114855 0.00117281
11 1036 -0.106438 0.00201552
11 1035 -0.0921278 0.00117281
11 4218 -0.0736093 0.00201552
1 2701 -0.0296698 0.0465103
11 787 -0.0475149 0.00285823
11 2843 -0.125798 0.00454364
11 4220 -0.0441479 0.00454364
11 4722 -0.110226 0.00707173
11 1048 -0.0372736 0.00777399
11 1875 -0.0619931 0.00909423
11 4724 -0.0720941 0.0101055
11 1053 -0.115697 0.0112853
11 1054 -0.0702423 0.0129707
11 4727 -0.075854 0.0176055
11 4226 -0.0618247 0.0188696
11 4729 0.075381 -0.150514
11 4228 0.0723507 -0.142593
1 3733 0.00224951 -0.109221
1 5091 -0.00502322 -0.106794
11 5091 0.0470981 -0.14057
11 4488 0.0279061 -0.136525
1 1790 -0.000174734 -0.100727
11 1069 0.0822497 -0.132278
11 4928 -0.151892 -0.131469
11 2863 -0.171084 -0.131064
11 5007 -0.139569 -0.132278
1 1284 -0.205024 -0.095873
11 4733 0.0228556 -0.127424
11 1093 -0.0882558 -0.119334
11 1096 -0.081185 -0.1163
11 1100 0.0178051 -0.110233
1 2869 -0.23169 -0.0691761
11 4734 -0.149266 -0.100727
11 1104 -0.135933 -0.0970865
11 4234 0.045886 -0.0946595
1 5092 0.0277041 -0.0558277
11 5092 0.0694887 -0.0864684
11 1108 0.0107344 -0.0920303
11 1109 0.0301284 -0.093446
11 4237 -0.0765385 -0.0922325
11 4238 -0.0535082 -0.0849516
11 4735 0.0883103 -0.0788841
11 4239 -0.051892 -0.0829291
11 1125 -0.138357 -0.0800976
11 4240 -0.0486597 -0.0813111
1 5093 0.026492 -0.0400523
11 5093 0.0664921 -0.0728166
1 5094 0.0737648 -0.0376253
11 5094 0.113765 -0.0728166
1 5095 -0.251084 -0.0364118
11 5095 -0.177145 -0.0746706
11 1132 -0.0401748 -0.0740301
11 4241 0.0157849 -0.0728166
1 5096 -0.215933 -0.0315578
11 5096 -0.146842 -0.0703896
11 4242 -0.205428 -0.0627042
11 4243 0.122856 -0.0586592
1 2883 -0.207448 -0.0218499
1 5097 -0.207448 -0.0182094
11 5097 -0.138357 -0.0582547
11 4244 0.125886 -0.0525917
11 912 -0.220579 -0.0485467
11 1859 -0.00845761 -0.0525917
1 5098 -0.22563 -0.0109284
11 5098 -0.162599 -0.0473332
11 1155 -0.12866 -0.0509737
11 2778 -0.185226 -0.0445018
11 1159 0.00224951 -0.0497602
1 5099 0.0870982 -0.00728793
11 5099 0.126896 -0.045513
11 1163 -0.0569426 -0.0475355
11 1166 -0.0268415 -0.0485467
11 1864 -0.192296 -0.041468
11 1865 -0.177145 -0.0400523
1 5100 -0.295933 -0.00122044
11 5100 -0.22462 -0.0394455
1 5101 -0.0450233 -0.00122044
11 5101 0.00952228 -0.0424793
1 5102 -0.197751 -6.95205e-06
11 5102 -0.131084 -0.0412658
11 1176 0.123462 -0.0400523
11 943 -0.189266 -0.0364118
11 1185 -0.173508 -0.0351983
1 5103 -0.162599 0.00242003
11 5103 -0.0971446 -0.0388388
1 5104 -0.297145 0.00363352
11 5104 -0.22462 -0.0354006
11 4497 -0.184216 -0.0343893
1 2641 -0.0425991 0.00363352
11 3622 -0.169064 -0.0323668
